2010-7-19 17:00:00	正在获取需要转换的视频队列
2010-7-19 17:01:00	正在获取需要转换的视频队列
2010-7-19 17:02:00	正在获取需要转换的视频队列
2010-7-19 17:03:00	正在获取需要转换的视频队列
2010-7-19 17:04:00	正在获取需要转换的视频队列
2010-7-19 17:05:00	正在获取需要转换的视频队列
2010-7-19 17:06:00	正在获取需要转换的视频队列
2010-7-19 17:07:00	正在获取需要转换的视频队列
2010-7-19 17:08:00	正在获取需要转换的视频队列
2010-7-19 17:09:00	正在获取需要转换的视频队列
2010-7-19 17:10:00	正在获取需要转换的视频队列
2010-7-19 17:11:01	正在获取需要转换的视频队列
2010-7-19 17:12:00	正在获取需要转换的视频队列
2010-7-19 17:13:00	正在获取需要转换的视频队列
2010-7-19 17:14:00	正在获取需要转换的视频队列
2010-7-19 17:15:00	正在获取需要转换的视频队列
2010-7-19 17:16:00	正在获取需要转换的视频队列
2010-7-19 17:17:00	正在获取需要转换的视频队列
2010-7-19 17:18:00	正在获取需要转换的视频队列
2010-7-19 17:19:00	正在获取需要转换的视频队列
2010-7-19 17:20:00	正在获取需要转换的视频队列
2010-7-19 17:21:00	正在获取需要转换的视频队列
2010-7-19 17:22:00	正在获取需要转换的视频队列
2010-7-19 17:23:00	正在获取需要转换的视频队列
2010-7-19 17:24:00	正在获取需要转换的视频队列
2010-7-19 17:25:00	正在获取需要转换的视频队列
2010-7-19 17:26:00	正在获取需要转换的视频队列
2010-7-19 17:27:00	正在获取需要转换的视频队列
2010-7-19 17:28:00	正在获取需要转换的视频队列
2010-7-19 17:29:00	正在获取需要转换的视频队列
2010-7-19 17:30:00	正在获取需要转换的视频队列
2010-7-19 17:31:00	正在获取需要转换的视频队列
2010-7-19 17:32:00	正在获取需要转换的视频队列
2010-7-19 17:33:00	正在获取需要转换的视频队列
2010-7-19 17:34:00	正在获取需要转换的视频队列
2010-7-19 17:35:00	正在获取需要转换的视频队列
2010-7-19 17:36:01	正在获取需要转换的视频队列
2010-7-19 17:37:00	正在获取需要转换的视频队列
2010-7-19 17:38:00	正在获取需要转换的视频队列
2010-7-19 17:39:00	正在获取需要转换的视频队列
2010-7-19 17:40:00	正在获取需要转换的视频队列
2010-7-19 17:41:00	正在获取需要转换的视频队列
2010-7-19 17:42:00	正在获取需要转换的视频队列
2010-7-19 17:43:00	正在获取需要转换的视频队列
2010-7-19 17:44:00	正在获取需要转换的视频队列
2010-7-19 17:45:00	正在获取需要转换的视频队列
2010-7-19 17:46:00	正在获取需要转换的视频队列
2010-7-19 17:47:00	正在获取需要转换的视频队列
2010-7-19 17:48:00	正在获取需要转换的视频队列
2010-7-19 17:49:00	正在获取需要转换的视频队列
2010-7-19 17:50:00	正在获取需要转换的视频队列
2010-7-19 17:51:00	正在获取需要转换的视频队列
2010-7-19 17:52:00	正在获取需要转换的视频队列
2010-7-19 17:53:00	正在获取需要转换的视频队列
2010-7-19 17:54:00	正在获取需要转换的视频队列
2010-7-19 17:55:00	正在获取需要转换的视频队列
2010-7-19 17:56:00	正在获取需要转换的视频队列
2010-7-19 17:57:00	正在获取需要转换的视频队列
2010-7-19 17:58:00	正在获取需要转换的视频队列
2010-7-19 17:59:00	正在获取需要转换的视频队列
